ASSEMBLY_ID,OPLAN_ID,COMPONENT_ALIB_ID,COMPONENT_ID,START_CDAY,ATTRIBUTE_NAME,END_CDAY,ATTRIBUTE_VALUE,BLANK
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-94-FABN","1-94-FABN",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"DIYARBAKIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD","1-AD",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"DIYARBAKIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-AD-DIV","1-AD-DIV",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"RUINS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","1-BDE-1-AD","1-BDE-1-AD",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"RUINS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","102-POL-SUPPLYCO","102-POL-SUPPLYCO",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","106-TCBN","106-TCBN",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"KONUKCU"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",75.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","109-MDM-TRKCO","109-MDM-TRKCO",0.000000000000000000000000000000,"LOCATION",75.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","11-AVN-RGT","11-AVN-RGT",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",0.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",0.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",0.000000000000000000000000000000,"LOCATION",75.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","110-POL-SUPPLYCO","110-POL-SUPPLYCO",75.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SIVAREK"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","12-AVNBDE","12-AVNBDE",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","123-MSB","123-MSB",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",14.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",0.000000000000000000000000000000,"OPTEMPO",14.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",14.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",0.000000000000000000000000000000,"ACTIVITY_TYPE",14.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",0.000000000000000000000000000000,"LOCATION",14.000000000000000000000000000000,"RUINS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-FSB","125-FSB",14.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"RUINS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",0.000000000000000000000000000000,"ACTIVITY_TYPE",45.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",45.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-CSS"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",45.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",0.000000000000000000000000000000,"LOCATION",45.000000000000000000000000000000,"HILVAN"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",0.000000000000000000000000000000,"OPTEMPO",45.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","125-ORDBN","125-ORDBN",45.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",10.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",0.000000000000000000000000000000,"ACTIVITY_TYPE",10.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",10.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",0.000000000000000000000000000000,"LOCATION",10.000000000000000000000000000000,"VIRANSEHIR"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","127-DASB","127-DASB",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",0.000000000000000000000000000000,"OPTEMPO",30.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",30.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",100.000000000000000000000000000000,"ACTIVITY_TYPE",165.000000000000000000000000000000,"Stand-Down"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",75.000000000000000000000000000000,"ACTIVITY_TYPE",100.000000000000000000000000000000,"Employment-Offensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",30.000000000000000000000000000000,"ACTIVITY_TYPE",75.000000000000000000000000000000,"Employment-Defensive"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",0.000000000000000000000000000000,"ACTIVITY_TYPE",30.000000000000000000000000000000,"Deployment"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",30.000000000000000000000000000000,"LOCATION",165.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","130-ENGBDE","130-ENGBDE",0.000000000000000000000000000000,"LOCATION",30.000000000000000000000000000000,"SANLIURFA"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","141-SIGBN","141-SIGBN",100.000000000000000000000000000000,"OPTEMPO",165.000000000000000000000000000000,"Low"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","141-SIGBN","141-SIGBN",10.000000000000000000000000000000,"OPTEMPO",75.000000000000000000000000000000,"Medium"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","141-SIGBN","141-SIGBN",75.000000000000000000000000000000,"OPTEMPO",100.000000000000000000000000000000,"High"
"CMT-1AD-TRANS-CFW-GRP{ST134589}","093FF","141-SIGBN","141-SIGBN",0.000000000000000000000000000000,"OPTEMPO",10.000000000000000000000000000000,"Low"
